nmtf,cod,0,0.761115900311263,3,0
nmtf,cod,1,0.6828818959310431,3,0
nmtf,cod,2,0.6297871292388032,3,0
nmtf,cod,3,0.607540382284919,3,0
nmtf,cod,4,0.6006786286645325,3,0
nmtf,cod,5,0.5981197426496179,3,0
nmtf,cod,6,0.5969007587230879,3,0
nmtf,cod,7,0.5962692960530145,3,0
nmtf,cod,8,0.5959240749907814,3,0
nmtf,cod,9,0.595730775646106,3,0
nmtf,cod,10,0.595621735132756,3,0
nmtf,cod,11,0.5955595715471953,3,0
nmtf,cod,12,0.5955237206234121,3,0
nmtf,cod,13,0.5955028433079843,3,0
nmtf,cod,14,0.5954905567723442,3,0
nmtf,cod,15,0.5954831645012877,3,0
nmtf,cod,16,0.5954785754725804,3,0
nmtf,cod,17,0.5954755966217868,3,0
nmtf,cod,18,0.5954734834157703,3,0
nmtf,cod,19,0.5954718064474082,3,0
nmtf,cod,20,0.5954702984121969,3,0
nmtf,cod,21,0.5954687862784034,3,0
nmtf,cod,22,0.5954671451467662,3,0
nmtf,cod,23,0.5954653110588859,3,0
nmtf,cod,24,0.5954632860936107,3,0
nmtf,cod,25,0.5954609478103468,3,0
